timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763730652032,three_faults,False,,30.91984897737956,30.871040674795495,30.96402437849605,4.981833582239264,4.954590147287917,4.995455299714936,988.3887219536564,975.2011728020431,1009.1678708976634,30.0,5.0,1000.0,0.9198489773795586,-0.01816641776073613,-11.611278046343614
1763730653227,three_faults,False,,30.923869066957863,30.84781099853467,30.98728662509444,4.979356906334598,4.927346712336573,5.0499421696176325,1002.9769178948063,975.1904724573502,1023.2298146506612,30.0,5.0,1000.0,0.9238690669578631,-0.02064309366540229,2.97691789480632
1763730654251,three_faults,False,,30.92809263800683,30.871040674795495,30.98728662509444,4.9966936376672715,4.940968429812249,5.077185604568976,1004.2959650254589,986.080696982739,1029.8173051930453,30.0,5.0,1000.0,0.9280926380068308,-0.0033063623327285185,4.2959650254589405
1763730655333,three_faults,False,,30.911201870815322,30.801371046439044,30.96402437849605,5.020222058761616,4.9682118647635924,5.0635638870933,998.4810874836309,963.3994368136933,1017.3253669167341,30.0,5.0,1000.0,0.9112018708153222,0.020222058761616424,-1.5189125163691415
1763730656433,three_faults,False,,30.917528965792826,30.824587793796354,30.98728662509444,5.109382391329657,5.0635638870933,5.1452941919473405,988.3027925748088,975.2268988426367,1000.6691244259911,30.0,5.0,1000.0,0.9175289657928261,0.10938239132965677,-11.697207425191209
1763730657630,three_faults,False,,30.936131877277752,30.84781099853467,30.98728662509444,5.212040607578134,5.131672474471665,5.308754801655413,1000.2112936309346,984.6344805135757,1021.4931999826589,30.0,5.0,1000.0,0.9361318772777523,0.2120406075781336,0.21129363093461961
1763730658638,three_faults,False,,30.93232035436677,30.871040674795495,30.98728662509444,5.241884552229382,5.199781061850029,5.281511366704068,996.6445993998935,975.8955841147416,1009.2623786707535,30.0,5.0,1000.0,0.9323203543667695,0.241884552229382,-3.3554006001064636
1763730659532,three_faults,False,,30.917529933818564,30.871040674795495,31.01055542842647,5.134396817966801,5.077185604568976,5.199781061850029,997.7190837110311,979.7334586852195,1018.9339457212607,30.0,5.0,1000.0,0.9175299338185638,0.1343968179668007,-2.2809162889689105
1763730660635,three_faults,False,,30.91119242548624,30.824587793796354,30.98728662509444,5.114335743138991,5.0635638870933,5.227024496801373,1004.599236677786,984.9378270540858,1035.4831084101559,30.0,5.0,1000.0,0.9111924254862416,0.11433574313899086,4.5992366777860525
1763730661633,three_faults,False,,30.919848971702304,30.84781099853467,30.96402437849605,5.222937981558673,5.172537626898684,5.281511366704068,1004.0134582197594,980.8188175198875,1020.3728403312986,30.0,5.0,1000.0,0.9198489717023044,0.2229379815586734,4.0134582197594
1763730662733,three_faults,False,,30.904853526754856,30.84781099853467,30.98728662509444,5.334759898654425,5.2406462142770485,5.431350258936464,997.4657863425892,985.0797841305387,1009.3387674641897,30.0,5.0,1000.0,0.9048535267548559,0.3347598986544247,-2.53421365741076
1763730663733,three_faults,False,,30.943102731541085,30.89427683673756,30.98728662509444,5.270613992723527,5.172537626898684,5.390485106509453,991.6363571374653,981.9020586350093,1002.555651725725,30.0,5.0,1000.0,0.9431027315410851,0.2706139927235274,-8.363642862534675
1763730664833,three_faults,False,,30.925975519568965,30.871040674795495,30.94076867438605,5.170060950994017,5.118050756995997,5.213402779325705,1002.5627936159882,990.1131868493117,1026.5354703142668,30.0,5.0,1000.0,0.925975519568965,0.1700609509940172,2.5627936159881983
1763730665978,three_faults,False,,30.91330125329432,30.84781099853467,30.96402437849605,5.156439233518343,5.104429039520321,5.213402779325705,996.2896689024078,956.0276708009012,1026.5289001591864,30.0,5.0,1000.0,0.9133012532943212,0.1564392335183431,-3.7103310975921886
1763730666934,three_faults,False,,30.90823089925407,30.84781099853467,30.98728662509444,5.168451111655984,5.118050756995997,5.213402779325705,1007.6567145970018,989.3514489748416,1032.0765922391308,30.0,5.0,1000.0,0.9082308992540717,0.16845111165598414,7.656714597001837
1763730667933,three_faults,False,,30.903587554016422,30.824587793796354,30.96402437849605,5.14938070719004,5.118050756995997,5.18615934437436,1005.4143946236305,988.63490971942,1022.4638292381508,30.0,5.0,1000.0,0.903587554016422,0.1493807071900397,5.414394623630528
1763730668931,three_faults,False,,30.9291519061741,30.84781099853467,30.98728662509444,5.067650402336005,4.981833582239268,5.158915909423008,999.4237650016958,991.6580660182791,1014.0311191237865,30.0,5.0,1000.0,0.9291519061740985,0.06765040233600494,-0.5762349983042441
1763730670031,three_faults,False,,30.915414809580305,30.824587793796354,30.96402437849605,5.044988817808292,5.022698734666281,5.090807322044645,1004.9517526120068,981.0649328643112,1029.3235817227019,30.0,5.0,1000.0,0.9154148095803052,0.044988817808292225,4.951752612006771
1763730671043,three_faults,False,,30.91984962878458,30.871040674795495,30.96402437849605,5.081272119811677,5.009077017190612,5.131672474471665,992.6397518549844,976.8608083050729,1015.1512795450836,30.0,5.0,1000.0,0.9198496287845792,0.08127211981167726,-7.360248145015589
1763730672133,three_faults,False,,30.87317016469581,30.778160742338287,30.96402437849605,5.10442903952032,5.0499421696176325,5.172537626898684,1005.5779609187139,980.6096267212738,1037.069998637264,30.0,5.0,1000.0,0.8731701646958108,0.10442903952032001,5.57796091871387
1763730673318,three_faults,False,,30.92597552344297,30.89427683673756,30.96402437849605,5.069755576854971,5.022698734666281,5.1452941919473405,1003.6392940789882,973.9772988627658,1028.3090003938091,30.0,5.0,1000.0,0.9259755234429683,0.06975557685497069,3.6392940789882005
1763730674367,three_faults,False,,30.925977298711828,30.871040674795495,30.96402437849605,5.096999011806318,5.009077017190612,5.199781061850029,1001.5582281502775,985.9857250278785,1022.9348009363738,30.0,5.0,1000.0,0.9259772987118282,0.09699901180631798,1.5582281502775004
1763730675415,three_faults,False,,30.908232844960157,30.824587793796354,30.98728662509444,5.207954092335434,5.172537626898684,5.2406462142770485,1005.7199712270112,996.2557812573205,1015.0141592134875,30.0,5.0,1000.0,0.9082328449601569,0.20795409233543438,5.719971227011229
1763730676465,three_faults,False,,30.8963927617628,30.871040674795495,30.94076867438605,5.2406462142770485,5.18615934437436,5.308754801655413,1009.3619839130474,988.1962817372003,1032.4033915954594,30.0,5.0,1000.0,0.8963927617628009,0.24064621427704846,9.361983913047425
1763730677513,three_faults,False,,30.8873131365905,30.824587793796354,30.96402437849605,5.292408740684605,5.227024496801373,5.363241671558101,999.3388234464522,989.7662008888476,1013.323659663486,30.0,5.0,1000.0,0.8873131365904996,0.2924087406846052,-0.6611765535477616
1763730678431,three_faults,False,,30.898940983001076,30.801371046439044,31.01055542842647,5.293770912432171,5.227024496801373,5.376863389033777,1005.9301159233161,984.0564789592028,1032.4598814827143,30.0,5.0,1000.0,0.8989409830010757,0.293770912432171,5.930115923316066
1763730679609,three_faults,False,,30.852046354044344,30.778160742338287,30.94076867438605,5.160154247375345,5.009077017190612,5.267889649228393,1003.8681287782657,976.0917594272083,1020.8490205237484,30.0,5.0,1000.0,0.8520463540443437,0.16015424737534456,3.8681287782657137
1763730680658,three_faults,False,,30.87316131539579,30.824587793796354,30.94076867438605,5.068517238902638,5.036320452141957,5.104429039520321,990.8861397761142,973.1618293620941,1012.3059911732223,30.0,5.0,1000.0,0.8731613153957909,0.06851723890263806,-9.113860223885808
1763730681706,three_faults,False,,30.8803435709665,30.801371046439044,30.917519498536706,5.112602070005723,5.0635638870933,5.199781061850029,997.3054937715381,980.0267295782221,1007.3503737450685,30.0,5.0,1000.0,0.8803435709664988,0.11260207000572287,-2.6945062284619326
1763730682819,three_faults,False,,30.857117106410858,30.778160742338287,30.917519498536706,5.130310302724101,5.090807322044645,5.172537626898684,1001.8891138838637,976.5117928905568,1017.1710623993731,30.0,5.0,1000.0,0.8571171064108576,0.1303103027241006,1.889113883863729
1763730683947,three_faults,False,,30.8942863026987,30.84781099853467,30.98728662509444,5.161392585327681,5.118050756995997,5.18615934437436,999.0504017438833,988.6422261965045,1010.0811411892573,30.0,5.0,1000.0,0.8942863026986991,0.16139258532768075,-0.9495982561167011
1763730684867,three_faults,False,,30.868725494244803,30.824587793796354,30.94076867438605,5.216127122820837,5.158915909423008,5.254267931752724,998.8513070290601,968.0527975540897,1017.900196175254,30.0,5.0,1000.0,0.8687254942448028,0.21612712282083724,-1.1486929709399192
1763730685899,three_faults,False,,30.879495497274423,30.824587793796354,30.917519498536706,5.136625826281001,5.090807322044645,5.172537626898684,999.2933547771808,985.4252796335728,1013.2142704464075,30.0,5.0,1000.0,0.8794954972744229,0.1366258262810014,-0.7066452228192475
1763730686832,three_faults,False,,30.831559273973813,30.778160742338287,30.871040674795495,5.11532641350086,5.0635638870933,5.158915909423008,999.8650230943052,967.6729560154977,1028.7211284019638,30.0,5.0,1000.0,0.8315592739738129,0.11532641350085981,-0.13497690569477072
1763730687998,three_faults,False,,30.856276431405014,30.801371046439044,30.96402437849605,5.075947266616641,5.022698734666281,5.118050756995997,995.890250587675,977.8753885695605,1013.6867026447271,30.0,5.0,1000.0,0.8562764314050142,0.07594726661664097,-4.109749412324959
1763730689065,three_faults,False,,30.88266265426492,30.84781099853467,30.94076867438605,4.966849693016025,4.900103277385228,5.022698734666281,997.6458225702547,975.2784110739212,1033.3339356822105,30.0,5.0,1000.0,0.8826626542649194,-0.03315030698397514,-2.3541774297452775
1763730690094,three_faults,False,,30.856262274356084,30.801371046439044,30.89427683673756,4.938491753907578,4.900103277385228,5.022698734666281,1003.0160802445113,985.330087682594,1017.4181086918438,30.0,5.0,1000.0,0.8562622743560837,-0.06150824609242189,3.016080244511272
1763730691142,three_faults,False,,30.8583846374814,30.731759407493826,30.917519498536706,4.890196573766557,4.859238124958209,4.940968429812249,993.3616636998909,977.3641904083229,1010.0450180079436,30.0,5.0,1000.0,0.8583846374814001,-0.10980342623344264,-6.638336300109131
1763730692193,three_faults,False,,30.838541129839076,30.75495686738668,30.94076867438605,4.901465449132795,4.84561640748254,4.954590147287917,992.4644438326677,977.7959960277615,1013.4808975140761,30.0,5.0,1000.0,0.8385411298390757,-0.09853455086720508,-7.535556167332288
1763730693242,three_faults,False,,30.84149443800156,30.731759407493826,30.917519498536706,4.851808097244207,4.80475125505552,4.886481559909552,1004.5026594320908,987.4707766971285,1029.6515274974254,30.0,5.0,1000.0,0.8414944380015612,-0.14819190275579341,4.502659432090809
1763730694331,three_faults,False,,30.820379453545083,30.70856834858614,30.871040674795495,4.892673249671226,4.831994690006865,4.940968429812249,995.4476933018012,973.4506292706582,1025.3854366895139,30.0,5.0,1000.0,0.8203794535450832,-0.10732675032877381,-4.552306698198777
1763730695430,three_faults,False,,30.826706042504192,30.778160742338287,30.89427683673756,4.931061726193577,4.900103277385228,4.995455299714936,999.2493376198873,983.9544914634972,1028.8469680219278,30.0,5.0,1000.0,0.8267060425041919,-0.06893827380642303,-0.750662380112658
1763730696533,three_faults,False,,30.84360682920816,30.75495686738668,30.94076867438605,4.921155022574905,4.900103277385228,4.954590147287917,1001.1316101687818,989.4729836972549,1019.3157789993625,30.0,5.0,1000.0,0.8436068292081593,-0.07884497742509478,1.1316101687817763
1763730697630,three_faults,False,,30.816151209277304,30.778160742338287,30.871040674795495,4.928585050288908,4.8728598424338845,4.995455299714936,1001.132083870401,978.4163752945406,1019.1938932303296,30.0,5.0,1000.0,0.8161512092773044,-0.07141494971109186,1.1320838704009475
1763730698632,three_faults,False,,30.808344446891688,30.731759407493826,30.871040674795495,5.0049905019479075,4.940968429812249,5.036320452141957,1009.067521397648,993.445302158012,1021.4321573743175,30.0,5.0,1000.0,0.808344446891688,0.004990501947907511,9.067521397647965
1763730699731,three_faults,False,,30.803491033139583,30.731759407493826,30.871040674795495,4.950875133430919,4.886481559909552,5.009077017190612,999.8506656880892,973.6819296344213,1020.8699666192133,30.0,5.0,1000.0,0.8034910331395828,-0.04912486656908133,-0.14933431191082036
1763730700732,three_faults,False,,30.801388440449443,30.70856834858614,30.89427683673756,4.9423306015598145,4.913724994860904,5.009077017190612,998.8226010743904,978.1561626989308,1018.926192028029,30.0,5.0,1000.0,0.8013884404494434,-0.05766939844018548,-1.177398925609623
1763730701763,three_faults,False,,30.78049207209559,30.731759407493826,30.871040674795495,4.950503632045217,4.913724994860904,4.981833582239268,1000.8771071569951,985.0678743134808,1019.4625144466867,30.0,5.0,1000.0,0.7804920720955906,-0.04949636795478263,0.8771071569950664
1763730702787,three_faults,False,,30.768890757794487,30.70856834858614,30.84781099853467,4.932795399326843,4.886481559909552,4.995455299714936,1000.0423715391787,972.8472340935014,1031.4012264002668,30.0,5.0,1000.0,0.7688907577944875,-0.06720460067315681,0.04237153917870273
1763730703831,three_faults,False,,30.761302682346,30.639033437292426,30.824587793796354,4.918678346670237,4.886481559909552,4.9682118647635924,1005.1734085459861,990.9487900551763,1018.8275558756249,30.0,5.0,1000.0,0.761302682345999,-0.08132165332976271,5.173408545986149
1763730704937,three_faults,False,,30.780494632491365,30.685383676607103,30.871040674795495,4.8701354989387475,4.818372972531189,4.927346712336573,991.8424544501984,975.7609254775596,1006.5581701408044,30.0,5.0,1000.0,0.7804946324913651,-0.12986450106125247,-8.157545549801625
1763730705961,three_faults,False,,30.7528509220528,30.70856834858614,30.778160742338287,4.8493314213395395,4.80475125505552,4.900103277385228,992.4625151698878,976.715544442689,1009.3144962083006,30.0,5.0,1000.0,0.7528509220528008,-0.15066857866046046,-7.537484830112248
1763730706931,three_faults,False,,30.75960407153466,30.731759407493826,30.84781099853467,4.88920590340469,4.791129537579844,4.954590147287917,1001.1598030560071,986.3682160968125,1016.0937843803594,30.0,5.0,1000.0,0.7596040715346604,-0.11079409659530981,1.1598030560071493
1763730708030,three_faults,False,,30.704355274924016,30.66220537751684,30.731759407493826,4.896388263528227,4.80475125505552,4.954590147287917,994.7716799913816,980.5516799583582,1013.5774830262919,30.0,5.0,1000.0,0.7043552749240156,-0.10361173647177324,-5.228320008618425
1763730709130,three_faults,False,,30.763407484319654,30.70856834858614,30.84781099853467,4.884004884004887,4.831994690006865,4.981833582239268,1004.5703796720541,980.7541756269399,1021.8623269520623,30.0,5.0,1000.0,0.7634074843196537,-0.11599511599511292,4.5703796720540595
1763730710160,three_faults,False,,30.752644175152376,30.685383676607103,30.801371046439044,4.901465449132796,4.84561640748254,4.9682118647635924,1005.7078966370785,994.7538665507336,1025.5969099485571,30.0,5.0,1000.0,0.7526441751523762,-0.0985345508672042,5.707896637078534
1763730711184,three_faults,False,,30.70393651952465,30.639033437292426,30.75495686738668,4.934157571074412,4.900103277385228,4.9682118647635924,995.9881320157144,976.7333091437126,1010.7359536759486,30.0,5.0,1000.0,0.7039365195246496,-0.06584242892558834,-4.011867984285573
