timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763715865099,three_faults,True,ph_offset_bias;heater_power_loss,35.22444913821641,35.14800254603415,35.320711064803845,4.863324640200912,4.80475125505552,4.900103277385228,991.962658226189,974.9549623016139,1001.0558224661934,30.0,5.0,1000.0,5.224449138216407,-0.13667535979908774,-8.037341773811022
1763715866143,three_faults,True,ph_offset_bias;heater_power_loss,35.18387884554786,35.09874171838544,35.29601011818153,4.7997979032461835,4.750264385152825,4.84561640748254,1006.725302339439,985.5841828073221,1030.4697412281744,30.0,5.0,1000.0,5.183878845547859,-0.2002020967538165,6.725302339439054
1763715867201,three_faults,True,ph_offset_bias;heater_power_loss,35.07905787217926,35.00033173263313,35.12336746416287,4.852427266220373,4.818372972531189,4.927346712336573,1011.3165653276221,988.0839251432872,1026.5296342468046,30.0,5.0,1000.0,5.079057872179263,-0.14757273377962665,11.31656532762213
1763715868241,three_faults,True,ph_offset_bias;heater_power_loss,35.07905973030923,35.00033173263313,35.12336746416287,4.864686811948478,4.7775078201041765,4.954590147287917,994.1117482194265,979.7975012675479,1012.1061790368939,30.0,5.0,1000.0,5.079059730309233,-0.13531318805152193,-5.888251780573455
1763715869353,three_faults,True,ph_offset_bias;heater_power_loss,34.99810565228032,34.95118228447785,35.04951816233773,4.895149925575891,4.84561640748254,4.954590147287917,1001.0776574489461,976.2827908170216,1016.9509955857708,30.0,5.0,1000.0,4.998105652280323,-0.10485007442410943,1.07765744894607
1763715870376,three_faults,True,ph_offset_bias;heater_power_loss,34.97129769468023,34.902069673539245,35.074125290501,4.962020175001925,4.940968429812249,4.981833582239268,995.1551259749563,961.7314868822282,1023.2037379736853,30.0,5.0,1000.0,4.971297694680231,-0.03797982499807517,-4.844874025043737
1763715871439,three_faults,True,ph_offset_bias;heater_power_loss,34.915480705695906,34.828469512312495,35.00033173263313,5.0016469894766065,4.954590147287917,5.0635638870933,999.1153054066777,964.8937686990469,1020.1442297983174,30.0,5.0,1000.0,4.915480705695906,0.0016469894766064641,-0.8846945933222514
1763715872539,three_faults,True,ph_offset_bias;heater_power_loss,34.81733952600807,34.730463555258325,34.902069673539245,5.044988817808295,5.009077017190612,5.0635638870933,1004.6663478922472,986.2668008414738,1018.6162507499494,30.0,5.0,1000.0,4.81733952600807,0.04498881780829489,4.666347892247245
1763715873539,three_faults,True,ph_offset_bias;heater_power_loss,34.769672295080774,34.681514937909355,34.87752713704765,5.054028684860331,5.022698734666281,5.090807322044645,992.4977343579494,972.5400356061807,1018.5902054527478,30.0,5.0,1000.0,4.769672295080774,0.054028684860330856,-7.502265642050588
1763715874539,three_faults,True,ph_offset_bias;heater_power_loss,34.70845428184313,34.60815956426535,34.803954388271165,5.014525704180879,4.981833582239268,5.0635638870933,998.9995655708739,983.4637889932069,1021.6400129736379,30.0,5.0,1000.0,4.708454281843132,0.01452570418087884,-1.0004344291261305
1763715875588,three_faults,True,ph_offset_bias;heater_power_loss,34.647287814388704,34.55930081070852,34.70598473129007,5.047217826122494,5.009077017190612,5.090807322044645,1009.2394265807316,985.1230563856986,1037.8165189350732,30.0,5.0,1000.0,4.647287814388704,0.04721782612249381,9.23942658073156
1763715876639,three_faults,True,ph_offset_bias;heater_power_loss,34.56598001561891,34.510477755990394,34.657054157399614,5.03755879009429,5.009077017190612,5.0635638870933,994.427905473917,974.4263360385308,1009.9798600674652,30.0,5.0,1000.0,4.565980015618912,0.037558790094290195,-5.572094526082992
1763715877740,three_faults,True,ph_offset_bias;heater_power_loss,34.52825586886872,34.41293818229923,34.63260237207197,5.021460396713949,4.9682118647635924,5.0635638870933,996.2885818921291,982.6420517079948,1031.3144932125,30.0,5.0,1000.0,4.528255868868719,0.02146039671394906,-3.7114181078709407
1763715878740,three_faults,True,ph_offset_bias;heater_power_loss,34.483661928564345,34.38857538195566,34.58372571634624,5.03904479563709,4.995455299714936,5.090807322044645,998.5161662959748,951.3183417683131,1023.9146567241038,30.0,5.0,1000.0,4.483661928564345,0.03904479563709007,-1.4838337040251872
1763715879899,three_faults,True,ph_offset_bias;heater_power_loss,34.412960642290514,34.315539725984365,34.53488482977366,5.011553693095279,4.9682118647635924,5.0635638870933,1000.5453231914431,979.0123686064776,1023.1998969595994,30.0,5.0,1000.0,4.412960642290514,0.011553693095279094,0.5453231914431171
1763715880941,three_faults,True,ph_offset_bias;heater_power_loss,34.335468096603684,34.26689306959838,34.41293818229923,5.001646989476607,4.940968429812249,5.022698734666281,998.0923311272435,979.5302943560545,1030.1720098708176,30.0,5.0,1000.0,4.335468096603684,0.0016469894766073523,-1.907668872756517
1763715882050,three_faults,True,ph_offset_bias;heater_power_loss,34.315565166046596,34.218281276715345,34.38857538195566,5.054895521426965,5.009077017190612,5.1452941919473405,999.3660472501026,974.9441575230177,1021.2048434732419,30.0,5.0,1000.0,4.315565166046596,0.054895521426964855,-0.6339527498973894
1763715883074,three_faults,True,ph_offset_bias;heater_power_loss,34.23773818233083,34.1697042096053,34.33987617114701,5.059477371850599,5.022698734666281,5.090807322044645,1001.457502048133,981.160401772418,1017.4137326697988,30.0,5.0,1000.0,4.23773818233083,0.059477371850599425,1.4575020481330512
1763715884139,three_faults,True,ph_offset_bias;heater_power_loss,34.17854740905361,34.0969034195129,34.242582823836926,5.0821389563783095,5.036320452141957,5.131672474471665,1003.5144026614453,974.7711916210703,1042.4979826461786,30.0,5.0,1000.0,4.178547409053607,0.08213895637830948,3.514402661445274
1763715885244,three_faults,True,ph_offset_bias;heater_power_loss,34.11896974231243,34.048412567015646,34.193988411030375,5.100714025663319,5.0499421696176325,5.172537626898684,999.6540710792306,985.8734799213873,1013.9758914737524,30.0,5.0,1000.0,4.11896974231243,0.10071402566331944,-0.34592892076943826
1763715886239,three_faults,True,ph_offset_bias;heater_power_loss,34.079947519186184,33.99995596152644,34.193988411030375,5.09489383728735,5.036320452141957,5.1452941919473405,1007.120363248727,996.8484246875947,1025.0658737188332,30.0,5.0,1000.0,4.0799475191861845,0.09489383728734957,7.120363248727017
1763715887240,three_faults,True,ph_offset_bias;heater_power_loss,34.004833193721986,33.87896338788636,34.145428655289436,5.058115200103034,4.995455299714936,5.131672474471665,1002.1339327382353,974.1496333525342,1029.5716847239728,30.0,5.0,1000.0,4.004833193721986,0.058115200103033615,2.1339327382353304
1763715888341,three_faults,True,ph_offset_bias;heater_power_loss,33.95594710552517,33.90314494853999,34.048412567015646,5.044988817808293,5.009077017190612,5.090807322044645,989.6732166731399,966.9063755614065,1020.965491186229,30.0,5.0,1000.0,3.955947105525169,0.04498881780829311,-10.326783326860095
1763715889439,three_faults,True,ph_offset_bias;heater_power_loss,33.89877138510122,33.80646929856408,33.99995596152644,5.047465493712962,4.995455299714936,5.104429039520321,999.7565595476085,967.9063764601344,1033.16161989273,30.0,5.0,1000.0,3.8987713851012202,0.04746549371296194,-0.24344045239149636
1763715890439,three_faults,True,ph_offset_bias;heater_power_loss,33.84997920773896,33.73405074582149,33.92733496935023,5.0662882305884365,5.036320452141957,5.104429039520321,992.2359552975262,976.1685731657312,1026.958962559259,30.0,5.0,1000.0,3.8499792077389614,0.06628823058843647,-7.764044702473825
1763715891538,three_faults,True,ph_offset_bias;heater_power_loss,33.78233815062116,33.685813452442346,33.85479027054663,5.051180507569963,4.995455299714936,5.104429039520321,990.6255861379711,956.4664313957903,1015.4773048231889,30.0,5.0,1000.0,3.7823381506211575,0.051180507569963396,-9.37441386202886
1763715892639,three_faults,True,ph_offset_bias,33.74064333819777,33.661707278283586,33.782321410361476,4.997931975619606,4.940968429812249,5.036320452141957,994.292499926145,974.9643483471909,1013.5129059259864,30.0,5.0,1000.0,3.7406433381977706,-0.0020680243803941067,-5.707500073855044
1763715893639,three_faults,True,ph_offset_bias,33.709940435273474,33.6376093969788,33.80646929856408,4.955952319035489,4.913724994860904,5.009077017190612,1001.4736421170616,980.0817777488483,1021.4310751365517,30.0,5.0,1000.0,3.7099404352734737,-0.04404768096451139,1.4736421170615586
1763715894738,three_faults,True,ph_offset_bias,33.707746304147115,33.6376093969788,33.75818189835314,4.88152820810022,4.831994690006865,4.913724994860904,1002.4099454353425,981.9714347605045,1027.0942933197698,30.0,5.0,1000.0,3.707746304147115,-0.11847179189977997,2.409945435342479
1763715895738,three_faults,True,ph_offset_bias,33.67618260110101,33.589438446578924,33.73405074582149,4.812924285540923,4.7775078201041765,4.84561640748254,1004.8273403256565,984.2750089014942,1024.9050531215398,30.0,5.0,1000.0,3.6761826011010115,-0.1870757144590769,4.827340325656451
1763715897000,three_faults,True,ph_offset_bias,33.66172389122616,33.61351979193387,33.782321410361476,4.7948445514368485,4.736642667677156,4.84561640748254,999.0497942324968,987.2418886141279,1016.562842339704,30.0,5.0,1000.0,3.66172389122616,-0.2051554485631515,-0.9502057675032347
1763715898024,three_faults,True,ph_offset_bias,33.64725765506061,33.565365344368786,33.70992793607394,4.795216052822548,4.750264385152825,4.859238124958209,1006.4982728645779,988.4620147390724,1033.3006220412858,30.0,5.0,1000.0,3.6472576550606135,-0.20478394717745196,6.498272864577871
1763715898945,three_faults,True,ph_offset_bias,33.65449283606339,33.589438446578924,33.70992793607394,4.825183831269028,4.763886102628501,4.859238124958209,1001.869347239329,970.0891998023076,1028.0695801247912,30.0,5.0,1000.0,3.6544928360633904,-0.17481616873097217,1.869347239329045
1763715899942,three_faults,True,ph_offset_bias,33.637613160423655,33.61351979193387,33.685813452442346,4.848093083387206,4.80475125505552,4.8728598424338845,1001.9076551736575,978.5396614775882,1027.9010819534365,30.0,5.0,1000.0,3.637613160423655,-0.15190691661279399,1.9076551736575311
1763715901198,three_faults,True,ph_offset_bias,33.63324226995439,33.565365344368786,33.73405074582149,4.815896296626525,4.763886102628501,4.8728598424338845,1003.3946947296103,976.5540298756873,1028.7913482697402,30.0,5.0,1000.0,3.633242269954387,-0.18410370337347537,3.3946947296102508
1763715902194,three_faults,True,ph_offset_bias,33.61790949212678,33.565365344368786,33.685813452442346,4.87533651833855,4.84561640748254,4.927346712336573,996.389239716524,981.81943404981,1018.9998354534907,30.0,5.0,1000.0,3.6179094921267776,-0.12466348166145025,-3.6107602834759973
1763715903243,three_faults,True,ph_offset_bias,33.56976920462085,33.46915503691645,33.661707278283586,4.8778131942432195,4.831994690006865,4.940968429812249,987.946530298924,959.1631739697644,1013.8384616798334,30.0,5.0,1000.0,3.5697692046208473,-0.12218680575678054,-12.053469701075983
1763715904292,three_faults,True,ph_offset_bias,33.570184904089196,33.5413004687822,33.61351979193387,4.9096384796182,4.8728598424338845,4.940968429812249,997.5322991069028,982.5492179997575,1013.4616311515333,30.0,5.0,1000.0,3.5701849040891958,-0.09036152038179956,-2.4677008930972306
1763715905339,three_faults,True,ph_offset_bias,33.56755829545751,33.5172438033224,33.61351979193387,4.900103277385229,4.831994690006865,4.981833582239268,1003.3688780816622,981.8438533466605,1043.6485064686476,30.0,5.0,1000.0,3.567558295457509,-0.0998967226147709,3.36887808166216
1763715906339,three_faults,True,ph_offset_bias,33.51725365054722,33.46915503691645,33.61351979193387,4.867411155443613,4.791129537579844,4.913724994860904,1006.1480165358328,984.7548354914086,1037.7902232125161,30.0,5.0,1000.0,3.517253650547218,-0.13258884455638675,6.148016535832767
1763715907547,three_faults,True,ph_offset_bias,33.51070523794749,33.42109891365817,33.61351979193387,4.791129537579845,4.72302095020148,4.84561640748254,1001.7420285934624,974.9687103970244,1032.4321405242115,30.0,5.0,1000.0,3.510705237947491,-0.20887046242015472,1.7420285934623507
1763715908441,three_faults,True,therm_voltage_bias;ph_offset_bias,30.612898499823263,27.74315650576733,33.49319533151669,4.78023216359931,4.72302095020148,4.84561640748254,1014.7773522576114,1003.1620755367877,1028.254254652976,30.0,5.0,1000.0,0.6128984998232632,-0.2197678364006901,14.77735225761137
1763715909441,three_faults,True,therm_voltage_bias;ph_offset_bias,27.743164473939572,27.67576544265154,27.810589733857228,4.871497670686315,4.7775078201041765,4.927346712336573,997.2518964329405,976.4090970637212,1014.029320440059,30.0,5.0,1000.0,-2.256835526060428,-0.12850232931368488,-2.748103567059502
1763715910540,three_faults,True,therm_voltage_bias;ph_offset_bias,27.7676751141278,27.74315650576733,27.810589733857228,4.88152820810022,4.831994690006865,4.927346712336573,994.9713968898122,969.1435882319325,1021.6825492092177,30.0,5.0,1000.0,-2.232324885872199,-0.11847179189977997,-5.02860311018776
1763715911749,three_faults,True,therm_voltage_bias;ph_offset_bias,27.763589531403465,27.72068814941298,27.810589733857228,4.929823388241241,4.8728598424338845,4.995455299714936,1000.8502289723309,968.2605590654554,1023.660159173428,30.0,5.0,1000.0,-2.236410468596535,-0.07017661175875922,0.8502289723309104
1763715912874,three_faults,True,therm_voltage_bias;ph_offset_bias,27.783621153398297,27.72068814941298,27.85556880793473,4.947779288550084,4.913724994860904,5.022698734666281,999.057032526478,976.7140348126522,1011.2205538413195,30.0,5.0,1000.0,-2.216378846601703,-0.052220711449916024,-0.9429674735220033
1763715913923,three_faults,True,therm_voltage_bias;ph_offset_bias,27.77462440527434,27.72068814941298,27.833076903829863,4.968211864763593,4.940968429812249,5.022698734666281,997.9722091405262,962.4645027531974,1018.6685424612804,30.0,5.0,1000.0,-2.2253755947256586,-0.03178813523640667,-2.027790859473839
1763715914778,three_faults,True,therm_voltage_bias;ph_offset_bias,27.804462020408753,27.765629547111587,27.85556880793473,5.014030368999946,4.9682118647635924,5.0499421696176325,989.3362419896894,962.7367276002664,1000.6940382594313,30.0,5.0,1000.0,-2.195537979591247,0.014030368999946141,-10.66375801031063
1763715915832,three_faults,True,therm_voltage_bias;ph_offset_bias,27.803849716330497,27.74315650576733,27.85556880793473,4.977747066996565,4.940968429812249,5.009077017190612,996.0282937269665,982.13719756552,1013.336919496884,30.0,5.0,1000.0,-2.1961502836695033,-0.022252933003435338,-3.971706273033533
1763715916749,three_faults,True,therm_voltage_bias;ph_offset_bias,27.837585223885895,27.74315650576733,27.900566867805082,4.961401006025756,4.927346712336573,5.009077017190612,999.0746846385807,975.6569583743483,1033.823997935381,30.0,5.0,1000.0,-2.1624147761141046,-0.03859899397424371,-0.9253153614192797
1763715917864,three_faults,True,therm_voltage_bias;ph_offset_bias,27.83717752625165,27.74315650576733,27.900566867805082,4.988025272000934,4.927346712336573,5.036320452141957,1000.9217760351507,979.8066072156087,1019.241922956904,30.0,5.0,1000.0,-2.1628224737483492,-0.011974727999065848,0.9217760351507422
1763715919016,three_faults,True,therm_voltage_bias;ph_offset_bias,27.859665590550943,27.810589733857228,27.945584012106735,4.989263609953267,4.954590147287917,5.036320452141957,997.857420159307,976.7736292895449,1024.4978980185601,30.0,5.0,1000.0,-2.140334409449057,-0.010736390046733213,-2.1425798406929744
1763715920099,three_faults,True,therm_voltage_bias,27.88216399286348,27.833076903829863,27.968099771792765,5.3372365745590935,4.913724994860904,9.163700847270825,998.5252979398796,963.3182011510764,1017.9490040215463,30.0,5.0,1000.0,-2.117836007136521,0.3372365745590935,-1.4747020601204213
