timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763730649059,variable_setpoints,False,,29.776841975216378,29.74014002661994,29.831913864646026,4.026951187194595,4.014691641466489,4.055556793893508,1187.8757399732299,1172.6097574175733,1199.1765501545706,29.0,4.0,1200.0,0.776841975216378,0.026951187194595327,-12.124260026770116
1763730650162,variable_setpoints,False,,29.78185327369442,29.694288027919185,29.831913864646026,4.022121669180494,4.00106992399082,4.055556793893508,1193.2020595932763,1185.5880838302016,1198.2881098385983,29.0,4.0,1200.0,0.7818532736944199,0.022121669180494408,-6.797940406723683
1763730651161,variable_setpoints,False,,29.792909113839055,29.74014002661994,29.854871952519943,4.025589015447029,4.00106992399082,4.041935076417833,1196.8834004743558,1188.70297988198,1199.8958532820477,29.0,4.0,1200.0,0.7929091138390554,0.02558901544702863,-3.116599525644233
1763730652408,variable_setpoints,False,,29.771425764408466,29.7172111284018,29.854871952519943,4.022121669180492,3.973826489039469,4.069178511369184,1185.4117507899907,1172.4741114232556,1195.3958782146135,29.0,4.0,1200.0,0.7714257644084661,0.022121669180491743,-14.58824921000928
1763730653261,variable_setpoints,False,,29.797494890811397,29.74014002661994,29.877835918624385,4.001069923990817,3.973826489039469,4.028313358942165,1183.8548353422798,1160.6672217662924,1198.4596414121263,29.0,4.0,1200.0,0.7974948908113966,0.0010699239908174007,-16.145164657720215
1763730654445,variable_setpoints,False,,29.773510195073687,29.694288027919185,29.831913864646026,4.018406655323491,3.973826489039469,4.082800228844853,1187.7864051732204,1167.856259630069,1199.267239505994,29.0,4.0,1200.0,0.7735101950736869,0.018406655323491172,-12.213594826779627
1763730655494,variable_setpoints,False,,29.783936139017428,29.74014002661994,29.854871952519943,4.019644993275825,3.973826489039469,4.055556793893508,1188.0922687693337,1171.5108110950528,1198.311665853706,29.0,4.0,1200.0,0.7839361390174275,0.019644993275824696,-11.907731230666286
1763730656542,variable_setpoints,False,,29.81585433546573,29.763074735952443,29.877835918624385,4.025589015447029,3.9874482065151446,4.055556793893508,1188.0518072479704,1168.7339125785636,1197.2217856110915,29.0,4.0,1200.0,0.8158543354657297,0.02558901544702863,-11.948192752029627
1763730657630,variable_setpoints,False,,29.774550836770942,29.7172111284018,29.831913864646026,4.031037702437297,3.9874482065151446,4.055556793893508,1196.021523655205,1187.453143854029,1199.7821291708706,29.0,4.0,1200.0,0.7745508367709419,0.0310377024372972,-3.978476344794899
1763730658638,variable_setpoints,False,,29.765379268102254,29.694288027919185,29.80896164154973,4.0364863894275675,4.00106992399082,4.069178511369184,1189.221349210159,1173.7075263625404,1199.7462413656074,29.0,4.0,1200.0,0.7653792681022544,0.036486389427567545,-10.778650789841095
1763730659559,variable_setpoints,False,,29.760998760247016,29.694288027919185,29.831913864646026,4.030790034846831,4.00106992399082,4.055556793893508,1192.482819410632,1177.6211530569335,1199.7175977871725,29.0,4.0,1200.0,0.7609987602470163,0.03079003484683085,-7.517180589368081
1763730660736,variable_setpoints,False,,29.75891325960447,29.694288027919185,29.831913864646026,4.035743386656168,4.00106992399082,4.096421946320529,1192.9540905580163,1181.4967748508711,1199.2162372252587,29.0,4.0,1200.0,0.7589132596044692,0.03574338665616761,-7.045909441983667
1763730661661,variable_setpoints,False,,29.78602870507813,29.7172111284018,29.877835918624385,4.051470278650806,4.028313358942165,4.082800228844853,1197.6410266055661,1193.2221504381728,1199.9470480502982,29.0,4.0,1200.0,0.7860287050781309,0.05147027865080567,-2.3589733944338604
1763730662833,variable_setpoints,False,,29.758914848107985,29.694288027919185,29.831913864646026,4.058033469798176,4.014691641466489,4.096421946320529,1190.0209241561445,1178.7479463170241,1197.697923409165,29.0,4.0,1200.0,0.7589148481079846,0.05803346979817636,-9.979075843855526
1763730663760,variable_setpoints,False,,29.799801209211257,29.7172111284018,29.877835918624385,4.054194622145941,3.973826489039469,4.096421946320529,1190.4778343013581,1168.4116427447416,1198.4175426254596,29.0,4.0,1200.0,0.7998012092112567,0.05419462214594084,-9.522165698641857
1763730664760,variable_setpoints,False,,29.772260279433986,29.7172111284018,29.831913864646026,4.061005480883779,4.028313358942165,4.096421946320529,1198.3336431320672,1192.1029106861854,1199.9560336085867,29.0,4.0,1200.0,0.7722602794339863,0.06100548088377877,-1.666356867932791
1763730665860,variable_setpoints,False,,29.773504900058388,29.7172111284018,29.80896164154973,4.0530801179888405,4.00106992399082,4.096421946320529,1190.0179276033953,1174.7365603149915,1196.6606237215597,29.0,4.0,1200.0,0.7735049000583878,0.05308011798884049,-9.982072396604735
1763730666859,variable_setpoints,False,,29.74703266956331,29.694288027919185,29.831913864646026,4.0446594199129695,4.00106992399082,4.069178511369184,1190.5422429037403,1182.8485431420727,1197.6708538665644,29.0,4.0,1200.0,0.7470326695633105,0.04465941991296951,-9.457757096259684
1763730667869,variable_setpoints,False,,29.76307997399449,29.694288027919185,29.80896164154973,4.043297248165404,3.9874482065151446,4.082800228844853,1187.7945128458691,1176.4200502528688,1196.031127450719,29.0,4.0,1200.0,0.7630799739944898,0.0432972481654037,-12.205487154130878
1763730668958,variable_setpoints,False,,29.773511260175244,29.694288027919185,29.854871952519943,4.045650090274838,4.014691641466489,4.096421946320529,1191.5426844437422,1156.6629395199288,1199.6729030238853,29.0,4.0,1200.0,0.7735112601752441,0.045650090274837574,-8.457315556257754
1763730670059,variable_setpoints,False,,29.75057124485693,29.7172111284018,29.80896164154973,4.072893525226183,4.028313358942165,4.110043663796197,1183.3215482735015,1151.002423747686,1198.0732400298018,29.0,4.0,1200.0,0.7505712448569284,0.07289352522618309,-16.67845172649845
1763730671058,variable_setpoints,False,,29.75849070366121,29.7172111284018,29.786015269792927,4.067816339621614,4.028313358942165,4.123665381271873,1188.2672705023838,1169.3740998782723,1197.4509478028788,29.0,4.0,1200.0,0.7584907036612094,0.06781633962161404,-11.73272949761622
1763730672160,variable_setpoints,False,,29.75266626925118,29.648459166718396,29.854871952519943,4.069178511369182,4.041935076417833,4.096421946320529,1188.4300261869676,1177.5761930653157,1197.7959830387504,29.0,4.0,1200.0,0.7526662692511792,0.06917851136918163,-11.569973813032448
1763730673160,variable_setpoints,False,,29.765381608639547,29.694288027919185,29.854871952519943,4.067816339621615,4.028313358942165,4.096421946320529,1194.0541535364785,1183.0851903157327,1199.6496280166457,29.0,4.0,1200.0,0.7653816086395473,0.06781633962161493,-5.945846463521548
1763730674160,variable_setpoints,False,,29.75849945518716,29.694288027919185,29.854871952519943,4.063729824378912,4.014691641466489,4.082800228844853,1180.9504645737602,1173.4782092843157,1189.8236383768415,29.0,4.0,1200.0,0.7584994551871596,0.06372982437891217,-19.0495354262398
1763730675259,variable_setpoints,False,,29.765178776467575,29.671370711807867,29.854871952519943,4.0691785113691825,4.028313358942165,4.123665381271873,1186.2027384994337,1167.7283924918252,1197.4559095942104,29.0,4.0,1200.0,0.7651787764675753,0.06917851136918252,-13.797261500566265
1763730676265,variable_setpoints,False,,29.717218661453114,29.648459166718396,29.763074735952443,4.061005480883777,4.028313358942165,4.123665381271873,1196.4923306690919,1190.0012334244766,1199.121008964888,29.0,4.0,1200.0,0.7172186614531135,0.061005480883777,-3.5076693309081293
1763730677359,variable_setpoints,False,,29.710965170247974,29.671370711807867,29.763074735952443,4.066701835464514,4.041935076417833,4.096421946320529,1195.140010904521,1188.616087764953,1199.581540231376,29.0,4.0,1200.0,0.7109651702479738,0.06670183546451369,-4.859989095479023
1763730678416,variable_setpoints,False,,29.728682548181183,29.671370711807867,29.80896164154973,4.052832450398373,4.028313358942165,4.096421946320529,1192.2768839887879,1185.2034316137729,1197.4223597396553,29.0,4.0,1200.0,0.7286825481811832,0.052832450398373254,-7.7231160112121415
1763730679459,variable_setpoints,False,,29.733895134763785,29.671370711807867,29.786015269792927,4.055556793893509,4.00106992399082,4.082800228844853,1192.3829893497043,1181.312869355496,1197.5770336881099,29.0,4.0,1200.0,0.7338951347637845,0.055556793893509315,-7.617010650295697
1763730680458,variable_setpoints,False,,29.740149909544236,29.671370711807867,29.80896164154973,4.065091996126481,4.028313358942165,4.110043663796197,1193.833674652833,1180.3197435915076,1199.6495519053542,29.0,4.0,1200.0,0.7401499095442361,0.06509199612648064,-6.166325347167003
1763730681591,variable_setpoints,False,,29.750569123199888,29.694288027919185,29.786015269792927,4.045650090274837,4.00106992399082,4.082800228844853,1187.97065002418,1177.911982693753,1197.9543036276414,29.0,4.0,1200.0,0.7505691231998881,0.045650090274836685,-12.029349975819969
1763730682819,variable_setpoints,False,,29.723471837155618,29.62555337931576,29.786015269792927,4.054318455941174,4.028313358942165,4.082800228844853,1194.958136298945,1182.664175730229,1199.4582554915696,29.0,4.0,1200.0,0.7234718371556177,0.054318455941174015,-5.041863701055036
1763730683947,variable_setpoints,False,,29.72638906654482,29.648459166718396,29.786015269792927,4.0596433091362085,4.028313358942165,4.096421946320529,1184.577722246,1169.12479682103,1199.6603128578815,29.0,4.0,1200.0,0.7263890665448187,0.05964330913620852,-15.422277754000106
1763730684868,variable_setpoints,False,,29.73181121532718,29.648459166718396,29.786015269792927,4.067940173416848,4.014691641466489,4.096421946320529,1187.2811845920105,1175.9890270214378,1197.045548561082,29.0,4.0,1200.0,0.7318112153271805,0.0679401734168481,-12.718815407989496
1763730685899,variable_setpoints,False,,29.721393730045676,29.648459166718396,29.80896164154973,4.066701835464514,4.014691641466489,4.110043663796197,1182.2855029923496,1165.3181972396749,1198.1731160281442,29.0,4.0,1200.0,0.7213937300456763,0.06670183546451369,-17.71449700765038
1763730686859,variable_setpoints,False,,29.689712079044227,29.62555337931576,29.74014002661994,4.092335431077828,4.069178511369184,4.123665381271873,1188.880226102719,1175.358321024504,1197.7825904637027,29.0,4.0,1200.0,0.6897120790442273,0.09233543107782793,-11.119773897280993
1763730687858,variable_setpoints,False,,29.719508652405704,29.648459166718396,29.763074735952443,4.075989370107019,4.055556793893508,4.096421946320529,1187.7514911457545,1174.8014894298633,1198.2266176623082,29.0,4.0,1200.0,0.7195086524057039,0.07598937010701867,-12.248508854245529
1763730689065,variable_setpoints,False,,29.702628435920584,29.648459166718396,29.74014002661994,4.064225159559846,4.028313358942165,4.096421946320529,1191.4970063021804,1170.3607141643524,1199.7951608776507,29.0,4.0,1200.0,0.7026284359205839,0.06422515955984576,-8.502993697819647
1763730690094,variable_setpoints,False,,29.70888493420478,29.648459166718396,29.763074735952443,4.072893525226182,4.041935076417833,4.096421946320529,1193.7663720963692,1184.8955950020393,1198.1471270666666,29.0,4.0,1200.0,0.7088849342047787,0.0728935252261822,-6.233627903630804
1763730691142,variable_setpoints,False,,29.675957063210944,29.648459166718396,29.7172111284018,4.074627198359452,4.055556793893508,4.123665381271873,1190.8557077062694,1176.4666339817238,1199.2073020488717,29.0,4.0,1200.0,0.6759570632109444,0.07462719835945197,-9.144292293730587
1763730692193,variable_setpoints,False,,29.669297280303645,29.579759024303826,29.74014002661994,4.0815618908925195,4.041935076417833,4.123665381271873,1183.5307967899143,1176.1594872143155,1193.4276278337225,29.0,4.0,1200.0,0.6692972803036454,0.08156189089251953,-16.469203210085652
1763730693242,variable_setpoints,False,,29.682837453307663,29.60265333627956,29.74014002661994,4.074627198359451,4.041935076417833,4.096421946320529,1191.8964557375693,1176.9442400138478,1198.0703216654288,29.0,4.0,1200.0,0.6828374533076627,0.07462719835945109,-8.10354426243066
1763730694288,variable_setpoints,False,,29.67762666238078,29.62555337931576,29.7172111284018,4.0766085390831845,4.014691641466489,4.123665381271873,1194.4260254509136,1187.935349507652,1199.6919850957447,29.0,4.0,1200.0,0.6776266623807814,0.07660853908318455,-5.573974549086415
1763730695414,variable_setpoints,False,,29.685957082830807,29.62555337931576,29.7172111284018,4.075370201130851,4.055556793893508,4.110043663796197,1195.9979434982793,1185.837687377514,1199.8459925478724,29.0,4.0,1200.0,0.6859570828308073,0.07537020113085102,-4.002056501720745
1763730696458,variable_setpoints,False,,29.65680479564031,29.60265333627956,29.74014002661994,4.061748483655179,4.028313358942165,4.096421946320529,1189.697044304747,1174.332717448194,1198.3128274753608,29.0,4.0,1200.0,0.6568047956403085,0.06174848365517871,-10.302955695253104
1763730697565,variable_setpoints,False,,29.659926478668922,29.579759024303826,29.763074735952443,4.06917851136918,4.028313358942165,4.110043663796197,1193.4112844770175,1184.375377207673,1199.5633063725315,29.0,4.0,1200.0,0.6599264786689218,0.06917851136917985,-6.588715522982511
1763730698486,variable_setpoints,False,,29.67137359598529,29.62555337931576,29.694288027919185,4.073265026611882,4.028313358942165,4.123665381271873,1193.3289324760901,1176.1152770384947,1199.4696889082675,29.0,4.0,1200.0,0.6713735959852905,0.07326502661188172,-6.671067523909869
1763730699613,variable_setpoints,False,,29.648467540333932,29.579759024303826,29.7172111284018,4.074131863178517,4.028313358942165,4.110043663796197,1192.9192345456952,1181.7244388245995,1198.9449465113446,29.0,4.0,1200.0,0.6484675403339324,0.07413186317851661,-7.08076545430481
1763730700637,variable_setpoints,False,,29.65534415363738,29.579759024303826,29.74014002661994,4.058281137388643,4.028313358942165,4.110043663796197,1184.3537964020495,1167.591130923357,1194.9917807413503,29.0,4.0,1200.0,0.6553441536373796,0.05828113738864271,-15.646203597950489
1763730701763,variable_setpoints,False,,29.6547208604547,29.55687043009715,29.74014002661994,4.071655187273849,4.00106992399082,4.110043663796197,1193.6297848266802,1182.0770744316408,1198.9768975150205,29.0,4.0,1200.0,0.6547208604546988,0.07165518727384868,-6.370215173319821
1763730702788,variable_setpoints,False,,29.644305981379787,29.55687043009715,29.7172111284018,4.076608539083185,4.055556793893508,4.096421946320529,1193.3710930897787,1182.0857593451315,1199.4401799795353,29.0,4.0,1200.0,0.6443059813797873,0.07660853908318543,-6.628906910221303
1763730703811,variable_setpoints,False,,29.623270842692836,29.579759024303826,29.671370711807867,4.088248915835125,4.041935076417833,4.1372870987475485,1176.7366520681012,1158.282041458639,1197.0728568008938,29.0,4.0,1200.0,0.6232708426928362,0.08824891583512517,-23.263347931898807
1763730704937,variable_setpoints,False,,29.63806314677879,29.55687043009715,29.74014002661994,4.061748483655179,4.028313358942165,4.110043663796197,1190.7419150275625,1172.6750216880614,1197.962820217306,29.0,4.0,1200.0,0.6380631467787907,0.06174848365517871,-9.258084972437473
1763730705961,variable_setpoints,False,,29.620984283685726,29.55687043009715,29.694288027919185,4.071902854864315,4.041935076417833,4.096421946320529,1189.038054375297,1167.9374203353495,1198.981410108653,29.0,4.0,1200.0,0.6209842836857256,0.07190285486431502,-10.961945624703048
1763730706883,variable_setpoints,False,,29.650756649357607,29.579759024303826,29.694288027919185,4.073265026611884,4.028313358942165,4.1372870987475485,1188.3382413010993,1175.3109926049647,1198.4569370378103,29.0,4.0,1200.0,0.6507566493576071,0.07326502661188439,-11.661758698900712
